num_requests	num_servers	request_per_server	distribution	throughput	standard_error	confidence_interval
46000	110	418	lognormal	39774.258670116986	0.20328469983534314	(0.9750354229138383, 1.0249645770861617)
47000	110	427	uniform	44243.21867149076	0.20222707521547081	(0.9751653055433348, 1.024834694456665)
47000	110	427	normal	39257.76463665406	1.7394576380596032	(0.7863841974894077, 1.2136158025105923)
47000	110	427	lognormal	42851.495433812575	0.22577501951867934	(0.9722734771309937, 1.0277265228690062)
48000	110	436	uniform	38601.99708622154	0.17156130464064442	(0.9789312455970718, 1.0210687544029282)
48000	110	436	normal	39154.700333587774	1.724809034820152	(0.7881831335877569, 1.211816866412243)
48000	110	436	lognormal	38673.61869867144	0.22867107396748815	(0.9719178243219452, 1.0280821756780547)
49000	110	445	uniform	38400.039171174656	0.17075172503813413	(0.9790306668147563, 1.0209693331852439)
49000	110	445	normal	39696.98889784104	1.8153469910853084	(0.7770645310060782, 1.2229354689939218)
49000	110	445	lognormal	39543.84378163517	0.22995782167628945	(0.9717598040066296, 1.0282401959933702)
50000	110	454	uniform	39107.010652401645	0.20250206912523144	(0.9751315346463416, 1.0248684653536584)
50000	110	454	normal	39295.27165081034	1.6518905339035028	(0.7971379616619578, 1.2028620383380422)
50000	110	454	lognormal	43301.351353596	0.19044951036954652	(0.9766116609538577, 1.0233883390461425)
1000	120	8	uniform	35083.26064666449	0.3941573289944002	(0.9536558579897452, 1.0463441420102548)
1000	120	8	normal	36836.805803948184	1.7186506334912866	(0.7979248813468944, 1.2020751186531056)
1000	120	8	lognormal	36290.054648830395	0.4073327877792309	(0.9521067168522905, 1.0478932831477095)
2000	120	16	uniform	36530.44233360996	0.3141973901864877	(0.9630573697381106, 1.0369426302618894)
2000	120	16	normal	37352.77659903828	1.8731524230558494	(0.7797589045916574, 1.2202410954083427)
2000	120	16	lognormal	36926.30803183941	0.3090954545120326	(0.9636572439863641, 1.0363427560136358)
3000	120	25	uniform	37307.399616793315	0.24873010808236842	(0.9707548671475824, 1.0292451328524177)
3000	120	25	normal	42614.429331000334	1.8100092080797086	(0.7871831433576957, 1.2128168566423043)
3000	120	25	lognormal	37785.313596754146	0.2760676245656729	(0.9675405827669209, 1.032459417233079)
4000	120	33	uniform	38235.18506302731	0.2344461558652647	(0.9724343424771571, 1.027565657522843)
4000	120	33	normal	38698.76074861708	1.8207690682785667	(0.7859180229289101, 1.21408197707109)
4000	120	33	lognormal	38760.84861645332	0.25234896472939994	(0.9703293700325277, 1.0296706299674723)
5000	120	41	uniform	37852.93805004057	0.27739358319903507	(0.9673846795001695, 1.0326153204998305)
5000	120	41	normal	37949.27002302154	1.8044221235620006	(0.7878400603278115, 1.2121599396721885)
5000	120	41	lognormal	37760.21793385301	0.29018063339926736	(0.9658812065801461, 1.034118793419854)
6000	120	50	uniform	37780.81987540125	0.23202011407059803	(0.9727195910750753, 1.0272804089249248)
6000	120	50	normal	38122.01524078777	1.9063560353022555	(0.7758548977192576, 1.2241451022807424)
6000	120	50	lognormal	38366.753397270506	0.2270829510700146	(0.9733000917188425, 1.0266999082811574)
7000	120	58	uniform	38640.712046311535	0.23539805627481117	(0.9723224201443359, 1.027677579855664)
7000	120	58	normal	38506.53546397182	1.8356914951336791	(0.7841634771715716, 1.2158365228284285)
7000	120	58	lognormal	38300.24434789889	0.2222666168806999	(0.9738663855797429, 1.026133614420257)
8000	120	66	uniform	38160.377314165125	0.1996778655735282	(0.9765223207137786, 1.0234776792862212)
8000	120	66	normal	38565.44991434879	1.669374134219169	(0.8037187025244976, 1.1962812974755024)
8000	120	66	lognormal	39131.50960182813	0.256088363655985	(0.969889699824368, 1.030110300175632)
9000	120	75	uniform	37271.29186115828	0.21539971457046328	(0.9746737806791772, 1.0253262193208228)
9000	120	75	normal	39479.659318439044	1.8302373859390177	(0.7848047591989836, 1.2151952408010163)
9000	120	75	lognormal	39110.26544867218	0.2287874640440418	(0.9730996788747425, 1.0269003211252574)
10000	120	83	uniform	39156.73695868723	0.24343705551949152	(0.9713772124944711, 1.028622787505529)
10000	120	83	normal	38485.913662979656	1.829308284570974	(0.7849140008712174, 1.2150859991287826)
10000	120	83	lognormal	38676.92789285513	0.20611453126841883	(0.975765511878592, 1.024234488121408)
11000	120	91	uniform	38334.64916435762	0.22253535330610813	(0.9738347881485999, 1.0261652118514002)
11000	120	91	normal	39290.914578583455	1.8767057475294087	(0.7793411126037949, 1.2206588873962052)
11000	120	91	lognormal	38354.53988968209	0.2522035122083908	(0.9703464720164147, 1.0296535279835852)
12000	120	100	uniform	37963.25204023849	0.18800709206481192	(0.9778945443033726, 1.0221054556966274)
12000	120	100	normal	38353.84197962051	1.9940490632546295	(0.7655441465501684, 1.2344558534498316)
12000	120	100	lognormal	39264.37820956844	0.17417424225948758	(0.9795209800147674, 1.0204790199852325)
13000	120	108	uniform	39026.40632022924	0.20862468778893256	(0.9754703732583069, 1.024529626741693)
13000	120	108	normal	38723.66375330076	1.7075968095265712	(0.7992245653813994, 1.2007754346186006)
13000	120	108	lognormal	38607.41520922907	0.21060633795258588	(0.9752373752398931, 1.024762624760107)
14000	120	116	uniform	38109.20607847717	0.18758617067516317	(0.9779440353041027, 1.0220559646958973)
14000	120	116	normal	39211.407288500995	1.9424860990230945	(0.7716068051918651, 1.228393194808135)
14000	120	116	lognormal	39043.26215156347	0.2043236727971239	(0.9759760770342005, 1.0240239229657995)
15000	120	125	uniform	39141.17672118387	0.18106941578669036	(0.9787102608485266, 1.0212897391514735)
15000	120	125	normal	37926.442357836655	1.7491690979814771	(0.7943365881750367, 1.2056634118249634)
15000	120	125	lognormal	38991.09724854565	0.22582116818403009	(0.9734484493439649, 1.0265515506560352)
16000	120	133	uniform	38850.2010088761	0.19491424396385204	(0.977082416746815, 1.022917583253185)
16000	120	133	normal	38094.66821714189	1.8975838255529058	(0.776886314629365, 1.223113685370635)
16000	120	133	lognormal	39059.47260479301	0.20574331702390727	(0.9758091584237616, 1.0241908415762384)
17000	120	141	uniform	38473.5313227876	0.1984507469422519	(0.9766666025929369, 1.023333397407063)
17000	120	141	normal	38262.03622265169	1.7020484300193952	(0.7998769315024693, 1.2001230684975308)
17000	120	141	lognormal	38850.232488589645	0.23807416482784838	(0.9720077692531974, 1.0279922307468026)
18000	120	150	uniform	39126.58702300618	0.21772901948506065	(0.9743999061884435, 1.0256000938115566)
18000	120	150	normal	38716.91681670207	1.8605610464070799	(0.7812393706507408, 1.2187606293492592)
18000	120	150	lognormal	39462.03676537218	0.20429463110002746	(0.975979491692347, 1.024020508307653)
19000	120	158	uniform	38289.951577277774	0.2076338136094808	(0.9755868780403034, 1.0244131219596966)
19000	120	158	normal	39532.81385634614	1.8494689512565625	(0.7825435545261449, 1.217456445473855)
19000	120	158	lognormal	39045.576022593465	0.21139242891544172	(0.975144948413, 1.0248550515869999)
20000	120	166	uniform	38744.98657551113	0.19103716915825572	(0.9775382745785933, 1.0224617254214068)
20000	120	166	normal	38936.276803723216	1.621728213974216	(0.8093208038470199, 1.1906791961529801)
20000	120	166	lognormal	38936.72623708681	0.24351837712994068	(0.9713676508803999, 1.0286323491196)
21000	120	175	uniform	38160.1874611577	0.16885851260422607	(0.9801459916837375, 1.0198540083162626)
21000	120	175	normal	38686.83393142841	1.692512522688025	(0.8009981422755612, 1.1990018577244388)
21000	120	175	lognormal	38431.55473970774	0.26008580478438287	(0.9694196895880881, 1.030580310411912)
22000	120	183	uniform	39206.740498388564	0.17949285765849632	(0.9788956290464664, 1.0211043709535337)
22000	120	183	normal	38721.23358415722	1.7390867271726562	(0.7955220509082964, 1.2044779490917037)
22000	120	183	lognormal	40097.37604028792	0.2376875510009442	(0.9720532264470111, 1.0279467735529888)
23000	120	191	uniform	38545.91463071042	0.2271217123300197	(0.9732955342561086, 1.0267044657438913)
23000	120	191	normal	38768.083990116786	1.9144770912918456	(0.774900042019847, 1.2250999579801531)
23000	120	191	lognormal	38904.43717876828	0.21291211566773194	(0.9749662670249388, 1.0250337329750612)
24000	120	200	uniform	38052.59701942855	0.21213596269059773	(0.9750575253655759, 1.024942474634424)
24000	120	200	normal	38152.404507524094	1.6672307378804327	(0.803970718298402, 1.1960292817015978)
24000	120	200	lognormal	39180.99803091976	0.23279551112510746	(0.972628421614139, 1.027371578385861)
25000	120	208	uniform	37628.773074328645	0.21761205848941367	(0.9744136582021528, 1.0255863417978472)
25000	120	208	normal	38701.065009189835	1.7161355284475641	(0.7982206018035314, 1.2017793981964686)
25000	120	208	lognormal	39267.30679884658	0.16929368564716168	(0.9800948250053142, 1.019905174994686)
26000	120	216	uniform	38631.62487661672	0.21739174684801887	(0.9744395619549039, 1.0255604380450962)
26000	120	216	normal	39658.71140676945	1.9544558406717953	(0.7701994295933732, 1.2298005704066268)
26000	120	216	lognormal	39068.63716871462	0.23066176985145567	(0.9728793021669668, 1.0271206978330332)
27000	120	225	uniform	38837.208287741145	0.18802941718889374	(0.9778919193649414, 1.0221080806350586)
27000	120	225	normal	39704.664412360326	1.9859940861664385	(0.7664912328393334, 1.2335087671606666)
27000	120	225	lognormal	37803.12287061659	0.21600868752533947	(0.974602178993695, 1.025397821006305)
28000	120	233	uniform	38517.812403460004	0.18273880099134698	(0.9785139782494137, 1.0214860217505863)
28000	120	233	normal	38760.05686604223	1.7624904978756741	(0.7927702876065629, 1.207229712393437)
28000	120	233	lognormal	38698.69367791258	0.18967480225966993	(0.977698458648186, 1.022301541351814)
29000	120	241	uniform	38003.131285038115	0.15412828790324554	(0.9818779387393126, 1.0181220612606874)
29000	120	241	normal	38431.88876905988	1.7547543164381345	(0.7936798906122284, 1.2063201093877716)
29000	120	241	lognormal	39076.9279871412	0.19486414060493004	(0.977088307788311, 1.022911692211689)
30000	120	250	uniform	38502.898324281094	0.16495494334312427	(0.980604964674662, 1.019395035325338)
30000	120	250	normal	38694.867969698884	1.8119200129512711	(0.786958475171143, 1.2130415248288569)
30000	120	250	lognormal	43735.519725224534	0.18030196892990386	(0.9788004955428985, 1.0211995044571016)
31000	120	258	uniform	38492.44436031403	0.20684659796199098	(0.975679437105114, 1.024320562894886)
31000	120	258	normal	38264.48113116719	1.9920469970092185	(0.7657795450460634, 1.2342204549539366)
31000	120	258	lognormal	38258.558155914194	0.21248952964350148	(0.9750159537497003, 1.0249840462502997)
32000	120	266	uniform	38596.65472637742	0.15296011530788017	(0.9820152898746833, 1.0179847101253165)
32000	120	266	normal	38206.45011248355	1.6603872853945851	(0.8047753562196446, 1.1952246437803553)
32000	120	266	lognormal	39126.016301788666	0.16531952962369567	(0.9805620974307497, 1.0194379025692504)
33000	120	275	uniform	38586.17346580553	0.22665321625949045	(0.9733506189819953, 1.0266493810180048)
33000	120	275	normal	38637.03530609786	1.9477987575722502	(0.7709821546167198, 1.22901784538328)
33000	120	275	lognormal	39561.303079743506	0.18272561434495457	(0.9785155287059651, 1.0214844712940347)
34000	120	283	uniform	39158.98699713283	0.15181212209578293	(0.982150268363055, 1.017849731636945)
34000	120	283	normal	39770.087207531404	1.6811022294561246	(0.8023397391735992, 1.1976602608264009)
34000	120	283	lognormal	42927.505367263875	0.19538162461898595	(0.9770274631689895, 1.0229725368310105)
35000	120	291	uniform	38712.80156028075	0.2088763329077271	(0.9754407853849789, 1.024559214615021)
35000	120	291	normal	39458.25173225952	1.8786436444565913	(0.779113258993604, 1.220886741006396)
35000	120	291	lognormal	39045.56690505692	0.20053837741521338	(0.9764211436454889, 1.0235788563545112)
36000	120	300	uniform	38913.299628110464	0.2590152290674988	(0.9695455654995739, 1.030454434500426)
36000	120	300	normal	38867.08426268131	1.8540522186900859	(0.7820046641359748, 1.2179953358640252)
36000	120	300	lognormal	38532.902013582076	0.20728715098375722	(0.9756276378607466, 1.0243723621392533)
37000	120	308	uniform	39827.336783653016	0.18392998953912515	(0.9783739209495531, 1.0216260790504468)
37000	120	308	normal	38622.57617616556	1.8918039361793697	(0.777565901165569, 1.2224340988344309)
37000	120	308	lognormal	40187.441831732736	0.18905230569289896	(0.977771650409874, 1.0222283495901259)
38000	120	316	uniform	39004.25635692422	0.2217145478317145	(0.9739312966305432, 1.0260687033694569)
38000	120	316	normal	38371.32471966902	1.8219821327243466	(0.7857753935096214, 1.2142246064903786)
38000	120	316	lognormal	38847.81931507933	0.21034176121183193	(0.975268483584567, 1.0247315164154331)
39000	120	325	uniform	38892.778715248314	0.1883724540891424	(0.9778515858492347, 1.0221484141507653)
39000	120	325	normal	38740.95057585681	1.9490052689671056	(0.7708402956905829, 1.2291597043094171)
39000	120	325	lognormal	39319.92935761328	0.20796790831177286	(0.9755475959283422, 1.0244524040716578)
40000	120	333	uniform	39141.05736351029	0.1820715518690386	(0.9785924319170377, 1.0214075680829624)
40000	120	333	normal	38918.082937460626	2.0179263242249457	(0.762736711316001, 1.2372632886839992)
40000	120	333	lognormal	38639.20546650014	0.2528839654861495	(0.9702664658335631, 1.0297335341664369)
41000	120	341	uniform	37961.830575616834	0.17012253693403842	(0.9799973705146355, 1.0200026294853646)
41000	120	341	normal	39501.164496256235	1.7948511460636163	(0.7889653945731335, 1.2110346054268664)
41000	120	341	lognormal	38331.44043798775	0.22409184825533343	(0.9736517789346163, 1.0263482210653838)
42000	120	350	uniform	39603.61903188914	0.17540933662194172	(0.9793757603668779, 1.0206242396331222)
42000	120	350	normal	39129.10864607871	1.8848589329917804	(0.7783824791924409, 1.221617520807559)
42000	120	350	lognormal	39277.39013757676	0.21776414877062725	(0.9743957757651854, 1.0256042242348147)
43000	120	358	uniform	38386.66396873289	0.17686629808585308	(0.9792044540787029, 1.020795545921297)
43000	120	358	normal	38963.58198494104	1.762196991509406	(0.7928047974322558, 1.2071952025677442)
43000	120	358	lognormal	38745.59122815385	0.18606488281389771	(0.9781229049469959, 1.021877095053004)
44000	120	366	uniform	38619.91966356285	0.18343530847875011	(0.978432084448302, 1.0215679155516981)
44000	120	366	normal	39198.72370808637	1.8044204788415616	(0.7878402537103824, 1.2121597462896176)
44000	120	366	lognormal	38787.21569104229	0.17221107076074402	(0.9797518053528637, 1.0202481946471362)
45000	120	375	uniform	39209.34874531661	0.2210297784529564	(0.9740118102909499, 1.0259881897090501)
45000	120	375	normal	38794.579046910956	1.7646319519735345	(0.7925185001970204, 1.2074814998029797)
45000	120	375	lognormal	39800.3274530372	0.1523566964821795	(0.9820862385180114, 1.0179137614819886)
46000	120	383	uniform	39430.442211535075	0.18530840792891543	(0.9782118495813282, 1.0217881504186717)
46000	120	383	normal	39601.79833901311	1.9376028297610222	(0.7721809691297352, 1.2278190308702648)
46000	120	383	lognormal	39883.38213511658	0.1832573366001191	(0.9784530099859245, 1.0215469900140755)
47000	120	391	uniform	38429.932452312794	0.14365884339836169	(0.9831089127367787, 1.0168910872632213)
47000	120	391	normal	39922.30602805195	1.8409344960977263	(0.7835470167803426, 1.2164529832196576)
47000	120	391	lognormal	38159.866759060635	0.19087286101480816	(0.9775575935646257, 1.0224424064353743)
48000	120	400	uniform	38136.55605728247	0.18713436571975053	(0.9779971575258003, 1.0220028424741996)
48000	120	400	normal	38456.64568536973	1.6260056503591862	(0.8088178723912719, 1.191182127608728)
48000	120	400	lognormal	38615.13769051536	0.20696290931790973	(0.9756657614745989, 1.024334238525401)
49000	120	408	uniform	37992.65373582148	0.18014053470803826	(0.9788194766196238, 1.0211805233803763)
49000	120	408	normal	38811.02110514972	1.8116711263050882	(0.7869877387093971, 1.213012261290603)
49000	120	408	lognormal	38305.482886406375	0.23641646450641424	(0.972202677969732, 1.027797322030268)
50000	120	416	uniform	39302.41841992293	0.18861982928631876	(0.9778225000237929, 1.0221774999762072)
50000	120	416	normal	38179.95812784138	1.8939941372665334	(0.7773083821934533, 1.2226916178065468)
50000	120	416	lognormal	38415.94178236741	0.17016020686400213	(0.9799929413680605, 1.0200070586319396)
1000	130	7	uniform	35544.59834070706	0.424735211631906	(0.9520197558604345, 1.0479802441395654)
1000	130	7	normal	36528.1498524975	1.8474252352937046	(0.7913054736422339, 1.208694526357766)
1000	130	7	lognormal	36695.761023113046	0.373604068500331	(0.9577957891710756, 1.0422042108289244)
2000	130	15	uniform	36495.762303684045	0.34464474462843614	(0.9610671813030149, 1.038932818696985)
2000	130	15	normal	36572.948668568206	1.932612221838618	(0.7816823194981856, 1.2183176805018143)
2000	130	15	lognormal	37155.38381511481	0.28633895997576025	(0.9676536985160233, 1.0323463014839767)
3000	130	23	uniform	37317.16640903724	0.2656940596500669	(0.969985851186055, 1.0300141488139452)
3000	130	23	normal	36597.829646228056	1.8048225520655605	(0.7961180888582722, 1.2038819111417278)
3000	130	23	lognormal	37241.30652285332	0.298563226134767	(0.9662727833983842, 1.0337272166016158)
4000	130	30	uniform	36555.241993828546	0.2587010823324865	(0.9707758133784308, 1.0292241866215692)
4000	130	30	normal	37722.55505880399	1.8454626791132893	(0.7915271739441989, 1.208472826055801)
4000	130	30	lognormal	36976.2747464412	0.2622570304110073	(0.9703741154445592, 1.029625884555441)
5000	130	38	uniform	37064.12047624163	0.2550152936590274	(0.9711921787645732, 1.0288078212354268)
5000	130	38	normal	37094.70363898746	1.8374538905779374	(0.7924318873248295, 1.2075681126751705)
5000	130	38	lognormal	36925.83011297015	0.23661107328271852	(0.9732712128608066, 1.0267287871391932)
6000	130	46	uniform	37536.39599336259	0.22152000160507207	(0.9749759768728111, 1.025024023127189)
6000	130	46	normal	37429.008633256606	1.8972484462153774	(0.7856771909890155, 1.2143228090109845)
6000	130	46	lognormal	36631.91049315032	0.2632911358595694	(0.9702572976471897, 1.0297427023528103)
7000	130	53	uniform	36100.07394326574	0.2241446326070081	(0.9746794852403766, 1.0253205147596234)
7000	130	53	normal	35848.4556928272	1.7732111998246776	(0.799689067568212, 1.200310932431788)
7000	130	53	lognormal	36901.23697058178	0.24716762881634377	(0.9720786907955177, 1.0279213092044823)
8000	130	61	uniform	38760.55546220991	0.21814845862393797	(0.9753568434714157, 1.0246431565285843)
8000	130	61	normal	36894.70359051092	2.0662682999794586	(0.7665838508892491, 1.233416149110751)
8000	130	61	lognormal	38342.51573479791	0.23982806341210366	(0.9729078053363647, 1.0270921946636353)
9000	130	69	uniform	37050.64392413612	0.23409558035285652	(0.9735553757029746, 1.0264446242970253)
9000	130	69	normal	38560.79460601322	1.7457339183221046	(0.8027930406758799, 1.1972069593241201)
9000	130	69	lognormal	37575.74455962087	0.19482122225767726	(0.9779920064277766, 1.0220079935722233)
10000	130	76	uniform	38278.91666975737	0.23151803385481656	(0.9738465484309947, 1.0261534515690054)
10000	130	76	normal	38173.696165764486	1.7900940198771684	(0.7977818985704487, 1.2022181014295514)
10000	130	76	lognormal	38888.372451302734	0.22006044624148158	(0.9751408556508413, 1.0248591443491586)
11000	130	84	uniform	38407.11772437297	0.21794305117098597	(0.9753800473393099, 1.02461995266069)
11000	130	84	normal	38300.770842010344	2.037525196315332	(0.7698308176896583, 1.2301691823103416)
11000	130	84	lognormal	37511.14788688894	0.23111622778117868	(0.9738919384833895, 1.0261080615166105)
12000	130	92	uniform	38572.74826913069	0.23929293995250073	(0.9729682555969822, 1.027031744403018)
12000	130	92	normal	38706.52458563771	2.0661805879985953	(0.7665937592795603, 1.2334062407204398)
12000	130	92	lognormal	37651.35976050272	0.20181537217081466	(0.9772019117730583, 1.0227980882269416)
13000	130	100	uniform	38778.65377099439	0.24076480703726677	(0.972801986024472, 1.0271980139755281)
13000	130	100	normal	38707.72439854881	1.8175190190519013	(0.794683831539756, 1.205316168460244)
13000	130	100	lognormal	38260.54855537616	0.24883729623993256	(0.9718900766933154, 1.0281099233066846)
14000	130	107	uniform	38109.165725005056	0.1610510756859197	(0.9818068534966513, 1.0181931465033487)
14000	130	107	normal	38032.03196277164	1.8296576293985511	(0.7933125925372029, 1.2066874074627971)
14000	130	107	lognormal	38458.18710523358	0.17829779034193424	(0.9798585771184778, 1.0201414228815222)
15000	130	115	uniform	37670.09744149219	0.2362567341779795	(0.9733112408036001, 1.0266887591963998)
15000	130	115	normal	37311.77682407439	2.0581941383433953	(0.7674959491469663, 1.2325040508530338)
15000	130	115	lognormal	37674.087153289234	0.20261468631644425	(0.9771116171923379, 1.0228883828076623)
16000	130	123	uniform	38397.043888385124	0.24372211378945488	(0.9724679136516626, 1.0275320863483375)
16000	130	123	normal	38956.199791545376	2.0138183570024384	(0.7725088625205537, 1.2274911374794462)
16000	130	123	lognormal	38906.81366322284	0.23891159452818522	(0.973011334310635, 1.026988665689365)
17000	130	130	uniform	38625.55497708612	0.1703940070749521	(0.9807514285713135, 1.0192485714286865)
17000	130	130	normal	38754.61135421296	1.8141412220944715	(0.7950654046192487, 1.2049345953807513)
17000	130	130	lognormal	38133.37386178216	0.22245842502600774	(0.9748699678026664, 1.0251300321973336)
18000	130	138	uniform	38102.96457004095	0.20831911062562608	(0.9764672164844742, 1.023532783515526)
18000	130	138	normal	37755.344665992976	1.8228500950807236	(0.7940816061475954, 1.2059183938524047)
18000	130	138	lognormal	38276.195797796805	0.2370845293857743	(0.9732177288576163, 1.0267822711423837)
19000	130	146	uniform	37819.33567199878	0.19276598704588127	(0.9782241762232766, 1.0217758237767234)
19000	130	146	normal	38007.02970420003	2.007581861530912	(0.7732133686860526, 1.2267866313139475)
19000	130	146	lognormal	37803.5651149497	0.2418669307457422	(0.9726774845394138, 1.027322515460586)
20000	130	153	uniform	37828.13779338754	0.22064745636421917	(0.975074544009541, 1.024925455990459)
20000	130	153	normal	38250.61061840393	1.9620052879643315	(0.7783619296409294, 1.2216380703590706)
20000	130	153	lognormal	38231.46627642025	0.19369137822835586	(0.9781196393408996, 1.0218803606591005)
21000	130	161	uniform	37254.96980587592	0.24512211774482892	(0.9723097621028021, 1.027690237897198)
21000	130	161	normal	37424.538430469926	1.939911188560222	(0.7808577911904817, 1.2191422088095183)
21000	130	161	lognormal	37699.59478231504	0.19247864092123143	(0.9782566362991914, 1.0217433637008086)
22000	130	169	uniform	38036.55779670777	0.19316983920079114	(0.9781785550351617, 1.0218214449648382)
22000	130	169	normal	37737.72836958448	1.7922829755545884	(0.7975346230328031, 1.202465376967197)
22000	130	169	lognormal	37938.82764125031	0.21444701131318436	(0.9757749777366614, 1.0242250222633387)
23000	130	176	uniform	38790.485541215865	0.21685908764481115	(0.9755024973580508, 1.0244975026419492)
23000	130	176	normal	38056.77242131335	1.8876368839559892	(0.7867629618202028, 1.2132370381797972)
23000	130	176	lognormal	38216.70594682169	0.2206215656645897	(0.9750774687543118, 1.0249225312456882)
24000	130	184	uniform	38032.57303203648	0.18165863896636217	(0.9794789186086579, 1.0205210813913421)
24000	130	184	normal	38267.12008888291	1.6811609641851666	(0.8100875291464715, 1.1899124708535285)
24000	130	184	lognormal	37567.77767128705	0.2352080934454047	(0.9734297005803875, 1.0265702994196126)
25000	130	192	uniform	38156.221243134605	0.20042179522197676	(0.9773593372946571, 1.022640662705343)
25000	130	192	normal	38092.24347895874	2.0226236268767352	(0.7715141745674163, 1.2284858254325837)
25000	130	192	lognormal	38592.79332348751	0.20973560498875726	(0.9763072020954994, 1.0236927979045005)
26000	130	200	uniform	37944.04727299409	0.2762934616003009	(0.9687884889721908, 1.0312115110278093)
26000	130	200	normal	37857.20882852941	1.8041793361312721	(0.796190749793171, 1.203809250206829)
26000	130	200	lognormal	38240.87942303314	0.20993955173957904	(0.9762841632359278, 1.0237158367640722)
27000	130	207	uniform	37697.06449370585	0.27277650800539244	(0.9691857818913789, 1.030814218108621)
27000	130	207	normal	38414.14345250537	1.8805763425005018	(0.7875605564003418, 1.2124394435996582)
27000	130	207	lognormal	38729.75842429372	0.2167290824944881	(0.9755171833993327, 1.0244828166006672)
28000	130	215	uniform	37906.94768460661	0.24250199872940245	(0.9726057440383516, 1.0273942559616485)
28000	130	215	normal	37477.86211128107	2.1180692979740794	(0.7607321473751805, 1.2392678526248195)
28000	130	215	lognormal	38379.29369119183	0.1991925025226213	(0.9774982044340389, 1.0225017955659612)
29000	130	223	uniform	38382.2871324874	0.23909838571169928	(0.9729902334309747, 1.0270097665690252)
29000	130	223	normal	38766.001651370185	1.8858880080939409	(0.7869605237094289, 1.2130394762905712)
29000	130	223	lognormal	38287.768914524546	0.20747929426941633	(0.9765620864003649, 1.0234379135996352)
30000	130	230	uniform	38677.99305623531	0.22701267708116116	(0.9743554963873114, 1.0256445036126887)
30000	130	230	normal	38632.453786197584	2.1484171124083167	(0.7573039043056635, 1.2426960956943365)
30000	130	230	lognormal	38190.44097234268	0.21254311980814095	(0.9759900509792971, 1.0240099490207029)
31000	130	238	uniform	38097.32557118595	0.20644944555313963	(0.9766784233356615, 1.0233215766643387)
31000	130	238	normal	39322.24852339439	1.7613949395847	(0.80102389226747, 1.19897610773253)
31000	130	238	lognormal	37517.72810985946	0.20206112756191402	(0.9771741499973904, 1.0228258500026095)
32000	130	246	uniform	38549.960487374716	0.16721629424939422	(0.9811103991322657, 1.0188896008677344)
32000	130	246	normal	37534.99434441473	1.9527811847385128	(0.779403931134149, 1.220596068865851)
32000	130	246	lognormal	38182.08269687381	0.15538278087918878	(0.9824471728326373, 1.0175528271673628)
33000	130	253	uniform	38362.97592820215	0.20249136974433415	(0.9771255476578944, 1.0228744523421056)
33000	130	253	normal	38897.605003972734	1.8609846471019877	(0.7897737336990098, 1.2102262663009902)
33000	130	253	lognormal	37817.76783384912	0.21908646627793424	(0.9752508813684136, 1.0247491186315862)
34000	130	261	uniform	37665.48892000294	0.2378932911897256	(0.9731263670214849, 1.026873632978515)
34000	130	261	normal	38297.95088717411	1.965012233952953	(0.7780222497681584, 1.2219777502318416)
34000	130	261	lognormal	38437.57980496521	0.18794513481977165	(0.9787687641463753, 1.0212312358536246)
35000	130	269	uniform	38546.83744498645	0.20302077907124166	(0.9770657428946934, 1.0229342571053066)
35000	130	269	normal	38714.0455483068	2.0526926626621287	(0.7681174237482852, 1.2318825762517147)
35000	130	269	lognormal	38647.74119759626	0.18792204202155482	(0.978771372826009, 1.021228627173991)
36000	130	276	uniform	38326.648640593376	0.1695369055565159	(0.980848251106815, 1.0191517488931852)
36000	130	276	normal	38827.94508555961	1.901832814827727	(0.7851593174545817, 1.2148406825454183)
36000	130	276	lognormal	38207.03665531729	0.22384704599346397	(0.9747131021338657, 1.0252868978661343)
37000	130	284	uniform	39124.58173138923	0.18667225373391164	(0.9789125552510156, 1.0210874447489844)
37000	130	284	normal	38071.71438159474	1.850166841429418	(0.7909957679052864, 1.2090042320947136)
37000	130	284	lognormal	37570.770372003644	0.22235225641161538	(0.9748819611479296, 1.0251180388520704)
38000	130	292	uniform	39173.991119707745	0.24774506600239662	(0.9720134605617077, 1.0279865394382923)
38000	130	292	normal	39004.09697802949	1.902154715665072	(0.7851229539030287, 1.2148770460969713)
38000	130	292	lognormal	38179.86392630184	0.19355784636432768	(0.9781347237776523, 1.0218652762223477)
39000	130	300	uniform	38507.27675168348	0.17864686074683997	(0.9798191443547449, 1.020180855645255)
39000	130	300	normal	38482.211834393165	1.967402035485063	(0.7777522856638986, 1.2222477143361012)
39000	130	300	lognormal	38818.679848542764	0.2178555155166506	(0.9753899358108821, 1.0246100641891178)
40000	130	307	uniform	38659.15028405439	0.18134652602131643	(0.979514176470244, 1.020485823529756)
40000	130	307	normal	38851.034615338445	1.9280288833417407	(0.7822000766655499, 1.21779992333445)
40000	130	307	lognormal	38117.49471889257	0.2618744451068107	(0.9704173342213331, 1.0295826657786669)
41000	130	315	uniform	38102.58306954861	0.19351632057675586	(0.978139414741272, 1.021860585258728)
41000	130	315	normal	37983.31551367702	1.982095040494738	(0.7760924892820554, 1.2239075107179447)
41000	130	315	lognormal	38800.37654459473	0.20458370261138117	(0.976889187123065, 1.0231108128769348)
42000	130	323	uniform	38502.233277121966	0.21986369721141757	(0.9751630814193629, 1.0248369185806372)
